trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,rank,appearance_count,consecutive_appearances,evaluation_version,return_20d,return_60d,return_120d,distance_ma20,distance_ma60,avg_turnover_20d,volume_ratio_20d,distance_high_120d,volatility_20d,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-06-17,3407,3407.T,旭化成,プライム,化学,,66.04,141,,88,2,1,v5,0.0696145802210934,0.1096867230926124,0.3032645694587006,0.0178840522020984,0.0924913916712319,9100115917.5,0.692107982091292,-0.0366423546698538,0.2282191743643361,True,True,True,True,True,True,True,False,True,True,True,True,1790.0,1790.0,1790.0,2026-07-13,18,2026-06-18,1800.0,0.005586592178770999,-0.003351955307262622,0.012011173184357515,-0.00893854748603351,-0.008888888888888835,,,,,-0.008888888888888835,,-0.010870119999999983,,-0.01383824999999983,,-0.018775222222222165,,True,0.01871508379888276,0.02625698324022352,-0.00893854748603351,0.013055555555555598,,,,,0.013055555555555598,,0.01103045749999998,,0.00799660937500013,,0.002950326388889035,,True,0.003351955307262511,0.02625698324022352,-0.02206703910614527,-0.0022222222222222365,,,,,-0.0022222222222222365,,-0.004216780000000031,,-0.0072048749999998885,,-0.012175055555555647,,True,-0.0041899441340782495,0.02625698324022352,-0.02206703910614527,-0.009722222222222188,,,,,-0.009722222222222188,,-0.01170178750000006,,-0.01466742187499992,,-0.019600243055555522,,True
2026-06-17,7182,7182.T,ゆうちょ銀行,プライム,銀行業,,65.77,78,,89,2,1,v5,0.0162601626016261,0.2039528027927191,0.5830408830202045,0.0023816588213596,0.1026876273609593,23560925530.0,0.7832146487704313,-0.0310077519379845,0.342638359413055,True,True,True,True,True,True,True,False,True,True,True,True,3125.0,3125.0,3125.0,2026-07-13,18,2026-06-18,3234.0,0.03488000000000002,0.0547200000000001,0.0547200000000001,0.028799999999999937,0.0191713048855906,,,,,0.0191713048855906,,0.017133981447124302,,0.014081818181818306,,0.009005071119356778,,True,0.0460799999999999,0.0547200000000001,0.01855999999999991,0.010822510822510845,,,,,0.010822510822510845,,0.008801876623376614,,0.005774715909091066,,0.0007395562770562414,,True,-0.00768000000000002,0.0547200000000001,-0.016959999999999975,-0.04112554112554112,,,,,-0.04112554112554112,,-0.04304233116883116,,-0.04591392045454534,,-0.05069031385281386,,True,-0.012159999999999949,0.0547200000000001,-0.030079999999999996,-0.045454545454545414,,,,,-0.045454545454545414,,-0.04736268181818171,,-0.05022130681818171,,-0.054976136363636297,,True
2026-06-17,7713,7713.T,シグマ光機,スタンダード,精密機器,,64.42,104,,90,1,1,v5,0.1612663084787566,0.1316072591556183,0.5237780993838992,0.0247312941893123,0.1238978968609878,215309310.0,0.8902393517778133,-0.1075479077043409,0.7889921575552364,True,True,True,True,True,True,True,False,False,True,True,True,2282.0,2282.0,2282.0,2026-07-03,12,2026-06-18,2282.0,0.0,0.0192813321647677,0.0341805433829973,-0.0039439088518843,0.0192813321647677,,,,,0.0192813321647677,,0.0172437887817704,,0.01419129601227,,0.0091140008764241,,True,0.0766871165644171,0.1367221735319894,-0.0039439088518843,0.0766871165644171,,,,,0.0766871165644171,,0.0745348190184049,,0.0713104102760737,,0.0659471625766869,,True,0.0148992112182295,0.1367221735319894,-0.0039439088518843,0.0148992112182295,,,,,0.0148992112182295,,0.0128704276950042,,0.0098310582822087,,0.0047755915863276,,True,-0.0446976336546888,0.1367221735319894,-0.0832602979842244,-0.0446976336546888,,,,,-0.0446976336546888,,-0.0466072830850131,,-0.0494681748466255,,-0.0542267747589833,,True
2026-06-17,4612,4612.T,日本ペイントホールディングス,プライム,化学,,64.35,109,,91,2,1,v5,0.0619342544068604,0.0825643516270033,0.0918967248063822,0.0919030680069308,0.109514582721756,5241523441.262512,0.8765754291652668,-0.1001211142511102,0.3610046909856675,True,True,True,True,True,True,True,False,False,True,True,True,1106.040771484375,1114.5,1106.040771484375,2026-07-13,18,2026-06-18,1107.5294371448863,0.001345941034807785,-0.013010273173576503,0.00986994322103607,-0.021534275359804567,-0.014336917562723928,,,,,-0.014336917562723928,,-0.01630725806451605,,-0.019259072580644965,,-0.024168906810035806,,True,-0.03589054956765969,0.00986994322103607,-0.060565291202735905,-0.037186439847138764,,,,,-0.037186439847138764,,-0.0391111041538843,,-0.041994490063152035,,-0.04679050510966354,,True,-0.0668460423416064,0.00986994322103607,-0.08030499365398702,-0.06810032435538049,,,,,-0.06810032435538049,,-0.06996319180699417,,-0.07275399836063079,,-0.07739602361993558,,True,-0.055640599398323665,0.00986994322103607,-0.08030499365398702,-0.056909943005551744,,,,,-0.056909943005551744,,-0.058795180029483696,,-0.06161949897766772,,-0.06631726632407131,,True
2026-06-17,3092,3092.T,ＺＯＺＯ,プライム,小売業,,64.27,48,,92,2,1,v5,0.1119221411192215,0.0477085908240197,-0.1209701096251526,0.093029484848619,0.0725601746185482,8629837791.96289,1.1197755240523044,-0.1445703649040747,0.3025183460454871,True,True,True,True,True,True,True,False,False,True,True,True,1142.5,1142.5,1142.5,2026-07-13,18,2026-06-18,1135.0,-0.006564551422319487,-0.005251641137855589,-0.005251641137855589,-0.03457330415754922,0.001321585903083733,,,,,0.001321585903083733,,-0.0006800559471364931,,-0.003678763766519655,,-0.008666596916299563,,True,-0.014879649890590763,-0.0013129102844638973,-0.03719912472647702,-0.008370044052863457,,,,,-0.008370044052863457,,-0.010352312334801828,,-0.013321996145374326,,-0.018261552863436115,,True,-0.04070021881838071,-0.0008752735229758946,-0.04989059080962799,-0.03436123348017617,,,,,-0.03436123348017617,,-0.03629154537444923,,-0.03918339207048438,,-0.04399348017621141,,True,-0.017505470459518557,0.014004376367614979,-0.04989059080962799,-0.011013215859030812,,,,,-0.011013215859030812,,-0.012990200440528565,,-0.01595196861233472,,-0.020878359030837013,,True
2026-06-17,9502,9502.T,中部電力,プライム,電気・ガス業,,63.42,122,,93,1,1,v5,0.0538777032065622,0.0662672251332816,0.2328499765087135,0.0034080017040007,0.0330734584792962,10125764580.0,1.1909176475924792,-0.0532574108189582,0.3133160212698487,True,True,True,True,True,True,True,False,False,True,True,True,2826.5,2826.5,2826.5,2026-07-13,18,2026-06-18,2826.5,0.0,0.002476561117990439,0.016097647266937853,-0.008844861135680171,0.002476561117990439,,,,,0.002476561117990439,,0.00047261047231539344,,-0.002529556209092454,,-0.007523142579161424,,True,0.012736600035379464,0.016982133380506026,-0.01008314169467539,0.012736600035379464,,,,,0.012736600035379464,,0.010712139571908752,,0.00767924663895303,,0.0026345524500266393,,True,0.03307978064744388,0.04475499734654176,-0.01008314169467539,0.03307978064744388,,,,,0.03307978064744388,,0.031014654165929523,,0.027920838492835776,,0.022774809835485632,,True,0.10313108084203071,0.13320360870334347,-0.01008314169467539,0.10313108084203071,,,,,0.10313108084203071,,0.10092592181142757,,0.09762232000707605,,0.09212734831063152,,True
2026-06-17,6334,6334.T,明治機械,スタンダード,機械,,63.13,87,,94,1,1,v5,0.0948905109489051,0.1421319796954314,0.3242109433835523,0.0046885465505692,0.0795707625593795,4451495.0,1.0868461147790758,-0.0153172866520787,0.2376717628365,True,False,True,True,True,True,True,False,True,True,True,False,450.0,450.0,450.0,2026-07-13,18,2026-06-18,455.0,0.011111111111111072,0.0022222222222221255,0.011111111111111072,-0.00666666666666671,-0.00879120879120876,,,,,-0.00879120879120876,,-0.010772635164835176,,-0.013741057692307601,,-0.018678516483516483,,True,0.004444444444444473,0.011111111111111072,-0.040000000000000036,-0.00659340659340657,,,,,-0.00659340659340657,,-0.008579226373626403,,-0.011554230769230567,,-0.01650263736263735,,True,0.022222222222222143,0.022222222222222143,-0.040000000000000036,0.01098901098901095,,,,,0.01098901098901095,,0.00896804395604378,,0.005940384615384708,,0.0009043956043954804,,True,0.05111111111111111,0.057777777777777706,-0.040000000000000036,0.03956043956043964,,,,,0.03956043956043964,,0.03748235824175827,,0.03436913461538471,,0.02919082417582408,,True
2026-06-17,7220,7220.T,武蔵精密工業,プライム,輸送用機器,,62.91,29,,95,1,1,v5,0.1177685950413223,0.8602973707429566,1.0342869879812948,-0.2078193066588571,0.1243466689965173,28715390600.0,1.083237290624821,-0.4445585215605749,1.6593486588680424,True,True,True,True,False,True,False,False,False,True,False,False,5410.0,5410.0,5410.0,2026-07-13,18,2026-06-18,5530.0,0.022181146025878062,-0.17467652495378927,0.05914972273567476,-0.1820702402957486,-0.19258589511754065,,,,,-0.19258589511754065,,-0.19419991591320074,,-0.19661791930379735,,-0.20063985081374314,,True,-0.10258780036968573,0.05914972273567476,-0.1820702402957486,-0.12206148282097651,,,,,-0.12206148282097651,,-0.12381648191681738,,-0.12644568829113922,,-0.13081891952983737,,True,-0.2541589648798521,0.05914972273567476,-0.27911275415896486,-0.2703435804701627,,,,,-0.2703435804701627,,-0.27180216365280285,,-0.27398730221518974,,-0.27762190325497293,,True,-0.2735674676524954,0.05914972273567476,-0.3280961182994455,-0.2893309222423146,,,,,-0.2893309222423146,,-0.29075154972875217,,-0.292879825949367,,-0.2964198462929475,,True
2026-06-17,6356,6356.T,日本ギア工業,スタンダード,機械,,62.06,11,,96,1,1,v5,0.1871813546977421,-0.1307756592500185,0.9719872996725972,0.0716633793556871,0.1271373505218032,564045475.0,4.1227813059762255,-0.2560230112610361,1.0918868658033156,True,True,True,False,True,True,True,True,False,False,False,False,1630.0,1630.0,1630.0,2026-07-13,18,2026-06-18,1556.0,-0.04539877300613493,-0.06380368098159506,-0.014723926380368124,-0.06441717791411039,-0.019280205655527016,,,,,-0.019280205655527016,,-0.021240664524421637,,-0.024177675128534637,,-0.029062885604113076,,True,-0.027607361963190136,-0.012883435582822123,-0.09447852760736197,0.018637532133676027,,,,,0.018637532133676027,,0.0166012757069407,,0.013550710957583645,,0.008476622750642537,,True,-0.08588957055214719,-0.012883435582822123,-0.1092024539877301,-0.042416452442159414,,,,,-0.042416452442159414,,-0.04433066195372748,,-0.04719838528277631,,-0.05196834832904884,,True,-0.09202453987730064,-0.012883435582822123,-0.12208588957055211,-0.04884318766066842,,,,,-0.04884318766066842,,-0.05074455012853474,,-0.05359302699228785,,-0.058330976863753214,,True
2026-06-17,6969,6969.T,松尾電機,スタンダード,電気機器,,62.05,37,,97,2,1,v5,0.0872403560830861,0.8320000000000001,1.201923076923077,-0.0178260286824822,0.2463715529753267,204051560.0,0.7153628652214892,-0.1925958572058175,1.1383742780211072,True,True,True,True,False,True,False,False,False,True,False,False,1832.0,1832.0,1832.0,2026-07-03,12,2026-06-18,1872.0,0.0218340611353711,-0.0032751091703057,0.0398471615720523,-0.0141921397379912,-0.0245726495726495,,,,,-0.0245726495726495,,-0.0265225288461538,,-0.0294436899038461,,-0.0343025373931624,,True,-0.0731441048034934,0.0398471615720523,-0.0856986899563319,-0.0929487179487179,,,,,-0.0929487179487179,,-0.0947619134615384,,-0.0974783052884614,,-0.1019965544871794,,True,-0.1282751091703057,0.0398471615720523,-0.1359170305676855,-0.1469017094017094,,,,,-0.1469017094017094,,-0.1486070528846154,,-0.1511618689903845,,-0.1554113648504274,,True,-0.2718340611353712,0.0398471615720523,-0.2794759825327511,-0.2873931623931623,,,,,-0.2873931623931623,,-0.2888176634615385,,-0.2909517427884615,,-0.2945014155982906,,True
2026-06-17,156A,156A.T,マテリアルグループ,グロース,サービス業,,62.04,139,,98,1,1,v5,0.0821917808219179,0.0011520737327188,0.1633199464524766,0.0801068920514573,0.0437602594386834,37096615.0,1.9964389049632765,-0.1031991744066047,0.368863321858269,True,False,True,True,True,True,True,True,False,True,True,False,869.0,869.0,869.0,2026-07-13,18,2026-06-18,869.0,0.0,-0.012658227848101222,0.010356731875719172,-0.023014959723820505,-0.012658227848101222,,,,,-0.012658227848101222,,-0.01463192405063285,,-0.01758876582278468,,-0.022506962025316435,,True,-0.03222094361334871,0.010356731875719172,-0.04948216340621403,-0.03222094361334871,,,,,-0.03222094361334871,,-0.03415553394706561,,-0.0370537902761795,,-0.04187453970080557,,True,-0.05638665132336018,0.010356731875719172,-0.05638665132336018,-0.05638665132336018,,,,,-0.05638665132336018,,-0.05827293440736481,,-0.061098820483314054,,-0.06579919447640958,,True,-0.04718066743383198,0.010356731875719172,-0.05638665132336018,-0.04718066743383198,,,,,-0.04718066743383198,,-0.049085353279631816,,-0.05193880897583425,,-0.05668504027617949,,True
2026-06-17,4901,4901.T,富士フイルムホールディングス,プライム,化学,,61.49,142,,99,2,1,v5,0.0744511613108496,0.1224384685938659,-0.0125136739471355,0.0019582245430809,0.0676094156080415,18818563540.0,0.6495007243585561,-0.0481961668545659,0.2864548249441846,True,True,True,True,True,True,True,False,True,True,True,True,3377.0,3377.0,3377.0,2026-07-13,18,2026-06-18,3388.0,0.0032573289902280145,0.013917678412792345,0.021320698845128883,0.0020728457210541507,0.010625737898465104,,,,,0.010625737898465104,,0.008605497048405963,,0.0055789256198348625,,0.0005447461629277672,,True,-0.0038495706248149464,0.03494225644062787,-0.004145691442108412,-0.00708382526564344,,,,,-0.00708382526564344,,-0.009068664698937412,,-0.012042200413223014,,-0.016988164108618697,,True,-0.013029315960912058,0.03494225644062787,-0.021616819662422238,-0.016233766233766267,,,,,-0.016233766233766267,,-0.01820031493506502,,-0.021146448863636258,,-0.02604683441558442,,True,0.02635475273911747,0.059816405093278124,-0.021616819662422238,0.023022432113341207,,,,,0.023022432113341207,,0.02097741027154676,,0.017913713842975243,,0.012817783353010537,,True
2026-06-17,6954,6954.T,ファナック,プライム,電気機器,,61.41,92,,100,1,1,v5,0.0263589183283254,0.2361744095434947,0.3295156107546992,-0.0163226304697827,0.0949099981088965,49833217260.0,0.7817066098061827,-0.1083293782629331,0.5922182172773287,True,True,True,True,False,True,False,False,False,True,True,False,7515.0,7515.0,7515.0,2026-07-13,18,2026-06-18,7615.0,0.013306719893546148,0.010778443113772518,0.025149700598802394,0.0030605455755157163,-0.0024950755088640753,,,,,-0.0024950755088640753,,-0.0044890878529219025,,-0.007476365725541556,,-0.012445187130663116,,True,0.05921490352628078,0.08636061210911516,-0.0200931470392548,0.045305318450426846,,,,,0.045305318450426846,,0.0432157531188444,,0.04008532501641526,,0.034878397898883806,,True,-0.02035928143712573,0.08636061210911516,-0.03379906852960746,-0.03322390019697963,,,,,-0.03322390019697963,,-0.0351564856204859,,-0.03805173834537079,,-0.04286749179251481,,True,-0.01330671989354626,0.08636061210911516,-0.08809048569527611,-0.02626395272488513,,,,,-0.02626395272488513,,-0.028210451083388155,,-0.031126547110965186,,-0.03597696979645437,,True
2026-06-18,8035,8035.T,東京エレクトロン,プライム,電気機器,,87.71,93,,1,3,2,v7,0.5590163934426229,0.9524899799011568,1.4518337819522995,0.2659323105594195,0.5328515133206517,276185445700.0,1.3462762313353682,0.0,0.7591406570996874,True,True,True,True,True,True,True,True,True,False,True,False,76080.0,76080.0,76080.0,2026-07-13,17,2026-06-19,77580.0,0.01971608832807581,-0.009463722397476393,0.019978969505783484,-0.028391167192429068,-0.028615622583139988,,,,,-0.028615622583139988,,-0.030557419953596288,,-0.03346647331786534,,-0.03830518174787323,,True,-0.04100946372239744,0.04889589905362768,-0.04100946372239744,-0.05955143078112912,,,,,-0.05955143078112912,,-0.061431387470997634,,-0.0642477958236658,,-0.06893240525908739,,True,-0.009726603575184067,0.04889589905362768,-0.09805467928496314,-0.028873420984789844,,,,,-0.028873420984789844,,-0.03081470301624123,,-0.033722984338746986,,-0.03856040861046661,,True,-0.04127234490010512,0.06808622502628814,-0.09805467928496314,-0.05980922918277909,,,,,-0.05980922918277909,,-0.06168867053364269,,-0.06450430684454755,,-0.06918763212168089,,True
2026-06-18,4062,4062.T,イビデン,プライム,電気機器,,87.37,44,,2,3,2,v7,0.4386013986013986,2.115835928072574,3.4188219662044066,0.2441487753250679,0.7680052911370594,180185446750.0,1.3463456925361506,0.0,1.2376759197306737,True,True,True,True,True,True,True,True,True,False,False,False,25715.0,25715.0,25715.0,2026-07-13,17,2026-06-19,27005.0,0.05016527318685582,-0.04491541901613849,0.05074859031693557,-0.04549873614621813,-0.09053878911312718,,,,,-0.09053878911312718,,-0.09235680207369001,,-0.09508041103499343,,-0.09961066469172375,,True,-0.05172078553373516,0.06105385961501075,-0.058720591094691854,-0.09701907054249215,,,,,-0.09701907054249215,,-0.09882412942047769,,-0.10152833155897045,,-0.10602630531383084,,True,0.025471514680147855,0.06105385961501075,-0.07213688508652538,-0.023514164043695662,,,,,-0.023514164043695662,,-0.025466159229772356,,-0.02839049018700235,,-0.03325461025735987,,True,-0.08924752090219712,0.06863698230604709,-0.1423293797394517,-0.13275319385299023,,,,,-0.13275319385299023,,-0.13448682021847813,,-0.13708400759118677,,-0.1414039807443066,,True
2026-06-18,6976,6976.T,太陽誘電,プライム,電気機器,,86.66,14,,3,3,2,v7,1.438305709023941,3.8336649797541984,4.879661265148448,0.272192097163191,1.2093356482917326,419820390760.0,1.315113405593208,-0.0472535380187095,1.5059638974017957,True,True,True,True,True,True,True,True,True,False,False,False,19860.0,19860.0,19860.0,2026-07-13,17,2026-06-19,20350.0,0.02467270896273921,-0.027442094662638472,0.03423967774420955,-0.06294058408862035,-0.050859950859950875,,,,,-0.050859950859950875,,-0.052757281818181845,,-0.05559971898034388,,-0.06032762285012283,,True,-0.14753272910372606,0.03423967774420955,-0.1656596173212488,-0.16805896805896803,,,,,-0.16805896805896803,,-0.1697220181818182,,-0.1722134735872235,,-0.17635757985257983,,True,-0.05236656596173217,0.03423967774420955,-0.1858006042296072,-0.07518427518427517,,,,,-0.07518427518427517,,-0.07703298181818186,,-0.0798025737100736,,-0.08440931203931201,,True,0.027190332326284095,0.21173212487411885,-0.21953675730110778,0.002457002457002533,,,,,0.002457002457002533,,0.0004530909090909585,,-0.002549017199017012,,-0.007542506142506067,,True
2026-06-18,285A,285A.T,キオクシアホールディングス,プライム,電気機器,,86.27,17,,4,3,2,v7,0.7509938561619083,3.3336314847942754,9.419354838709678,0.2832992312123801,1.0328529171124678,2837289361350.0,0.7861191913955371,0.0,0.9441877482734196,True,True,True,True,True,True,True,False,True,False,False,False,96900.0,96900.0,96900.0,2026-07-13,17,2026-06-19,100300.0,0.03508771929824572,0.12074303405572762,0.12074303405572762,0.03168214654282764,0.0827517447657029,,,,,0.0827517447657029,,0.08058732402791624,,0.07734475324027912,,0.07195129611166506,,True,-0.04757481940144481,0.16305469556243546,-0.05933952528379771,-0.0798604187437687,,,,,-0.0798604187437687,,-0.0816997777666999,,-0.08445536577766699,,-0.08903881106679956,,True,0.07172342621259031,0.16305469556243546,-0.10681114551083593,0.03539381854436696,,,,,0.03539381854436696,,0.033324066301096744,,0.030223320663011144,,0.02506576520438686,,True,-0.21300309597523215,0.16305469556243546,-0.22600619195046434,-0.23968095712861415,,,,,-0.23968095712861415,,-0.24120083489531408,,-0.24347780034895306,,-0.2472651395812563,,True
2026-06-18,6981,6981.T,村田製作所,プライム,電気機器,,86.2,13,,5,3,2,v7,0.7459491601010853,2.1632340531185075,2.716552202906554,0.2519119771042408,0.867852901849719,399255050925.0,0.9082018930898486,0.0,1.1955027120511543,True,True,True,True,True,True,True,False,True,False,False,False,11745.0,11745.0,11745.0,2026-07-13,17,2026-06-19,12345.0,0.05108556832694755,0.00042571306939120923,0.056619838229033714,-0.03959131545338446,-0.04819765087079786,,,,,-0.04819765087079786,,-0.050100303766707155,,-0.052950713851761755,,-0.057691879303361615,,True,-0.06300553426990207,0.09791400595998301,-0.06300553426990207,-0.10854597002835153,,,,,-0.10854597002835153,,-0.1103279866342648,,-0.1129976685905224,,-0.11743822397731873,,True,0.006811409110259792,0.09791400595998301,-0.08216262239250749,-0.04212231672742006,,,,,-0.04212231672742006,,-0.04403711421628198,,-0.04690571840826241,,-0.051677146618063996,,True,-0.07407407407407407,0.09791400595998301,-0.11834823329076205,-0.1190765492102066,,,,,-0.1190765492102066,,-0.12083751518833541,,-0.12347566069258809,,-0.1278637606318348,,True
